nno,       11449.
nel,       11236.
nge,           1.
ele,        3370.,           2.,           1.,           1.,        7165.,        7264.,        7265.,        7166.,           0.,           0.,           0.,           0.
ele,        3371.,           2.,           1.,           1.,        7264.,        7363.,        7364.,        7265.,           0.,           0.,           0.,           0.
ele,        3372.,           2.,           1.,           1.,        7363.,        7462.,        7463.,        7364.,           0.,           0.,           0.,           0.
ele,        3373.,           2.,           1.,           1.,        7462.,        7561.,        7562.,        7463.,           0.,           0.,           0.,           0.
ele,        3374.,           2.,           1.,           1.,        7561.,        7660.,        7661.,        7562.,           0.,           0.,           0.,           0.
ele,        3375.,           2.,           1.,           1.,        7660.,        7759.,        7760.,        7661.,           0.,           0.,           0.,           0.
ele,        3376.,           2.,           1.,           1.,        7759.,        7858.,        7859.,        7760.,           0.,           0.,           0.,           0.
ele,        3377.,           2.,           1.,           1.,        7858.,        7957.,        7958.,        7859.,           0.,           0.,           0.,           0.
ele,        3378.,           2.,           1.,           1.,        7957.,        8056.,        8057.,        7958.,           0.,           0.,           0.,           0.
ele,        3379.,           2.,           1.,           1.,        8056.,        8155.,        8156.,        8057.,           0.,           0.,           0.,           0.
ele,        3380.,           2.,           1.,           1.,        8155.,        8254.,        8255.,        8156.,           0.,           0.,           0.,           0.
ele,        3381.,           2.,           1.,           1.,        8254.,        8353.,        8354.,        8255.,           0.,           0.,           0.,           0.
ele,        3382.,           2.,           1.,           1.,        8353.,        8452.,        8453.,        8354.,           0.,           0.,           0.,           0.
ele,        3383.,           2.,           1.,           1.,        8452.,        8551.,        8552.,        8453.,           0.,           0.,           0.,           0.
ele,        3384.,           2.,           1.,           1.,        8551.,        8650.,        8651.,        8552.,           0.,           0.,           0.,           0.
ele,        3385.,           2.,           1.,           1.,        8650.,        8749.,        8750.,        8651.,           0.,           0.,           0.,           0.
ele,        3386.,           2.,           1.,           1.,        8749.,        8848.,        8849.,        8750.,           0.,           0.,           0.,           0.
ele,        3387.,           2.,           1.,           1.,        8848.,        8947.,        8948.,        8849.,           0.,           0.,           0.,           0.
ele,        3388.,           2.,           1.,           1.,        8947.,        9046.,        9047.,        8948.,           0.,           0.,           0.,           0.
ele,        3389.,           2.,           1.,           1.,        9046.,        9145.,        9146.,        9047.,           0.,           0.,           0.,           0.
ele,        3390.,           2.,           1.,           1.,        9145.,        9244.,        9245.,        9146.,           0.,           0.,           0.,           0.
ele,        3391.,           2.,           1.,           1.,        9244.,        9343.,        9344.,        9245.,           0.,           0.,           0.,           0.
ele,        3392.,           2.,           1.,           1.,        9343.,        9442.,        9443.,        9344.,           0.,           0.,           0.,           0.
ele,        3393.,           2.,           1.,           1.,        9442.,        9541.,        9542.,        9443.,           0.,           0.,           0.,           0.
ele,        3394.,           2.,           1.,           1.,        9541.,        9640.,        9641.,        9542.,           0.,           0.,           0.,           0.
ele,        3395.,           2.,           1.,           1.,        9640.,        9739.,        9740.,        9641.,           0.,           0.,           0.,           0.
ele,        3396.,           2.,           1.,           1.,        9739.,        9838.,        9839.,        9740.,           0.,           0.,           0.,           0.
ele,        3397.,           2.,           1.,           1.,        9838.,        9937.,        9938.,        9839.,           0.,           0.,           0.,           0.
ele,        3398.,           2.,           1.,           1.,        9937.,       10036.,       10037.,        9938.,           0.,           0.,           0.,           0.
ele,        3399.,           2.,           1.,           1.,       10036.,       10135.,       10136.,       10037.,           0.,           0.,           0.,           0.
ele,        3400.,           2.,           1.,           1.,       10135.,         135.,         136.,       10136.,           0.,           0.,           0.,           0.
ele,        3401.,           2.,           1.,           1.,         335.,         434.,         435.,         336.,           0.,           0.,           0.,           0.
ele,        3402.,           2.,           1.,           1.,         434.,         533.,         534.,         435.,           0.,           0.,           0.,           0.
ele,        3403.,           2.,           1.,           1.,         533.,         632.,         633.,         534.,           0.,           0.,           0.,           0.
ele,        3404.,           2.,           1.,           1.,         632.,         731.,         732.,         633.,           0.,           0.,           0.,           0.
ele,        3405.,           2.,           1.,           1.,         731.,         830.,         831.,         732.,           0.,           0.,           0.,           0.
ele,        3406.,           2.,           1.,           1.,         830.,         929.,         930.,         831.,           0.,           0.,           0.,           0.
ele,        3407.,           2.,           1.,           1.,         929.,        1028.,        1029.,         930.,           0.,           0.,           0.,           0.
ele,        3408.,           2.,           1.,           1.,        1028.,        1127.,        1128.,        1029.,           0.,           0.,           0.,           0.
ele,        3409.,           2.,           1.,           1.,        1127.,        1226.,        1227.,        1128.,           0.,           0.,           0.,           0.
ele,        3410.,           2.,           1.,           1.,        1226.,        1325.,        1326.,        1227.,           0.,           0.,           0.,           0.
ele,        3411.,           2.,           1.,           1.,        1325.,        1424.,        1425.,        1326.,           0.,           0.,           0.,           0.
ele,        3412.,           2.,           1.,           1.,        1424.,        1523.,        1524.,        1425.,           0.,           0.,           0.,           0.
ele,        3413.,           2.,           1.,           1.,        1523.,        1622.,        1623.,        1524.,           0.,           0.,           0.,           0.
ele,        3414.,           2.,           1.,           1.,        1622.,        1721.,        1722.,        1623.,           0.,           0.,           0.,           0.
ele,        3415.,           2.,           1.,           1.,        1721.,        1820.,        1821.,        1722.,           0.,           0.,           0.,           0.
ele,        3416.,           2.,           1.,           1.,        1820.,        1919.,        1920.,        1821.,           0.,           0.,           0.,           0.
ele,        3417.,           2.,           1.,           1.,        1919.,        2018.,        2019.,        1920.,           0.,           0.,           0.,           0.
ele,        3418.,           2.,           1.,           1.,        2018.,        2117.,        2118.,        2019.,           0.,           0.,           0.,           0.
ele,        3419.,           2.,           1.,           1.,        2117.,        2216.,        2217.,        2118.,           0.,           0.,           0.,           0.
ele,        3420.,           2.,           1.,           1.,        2216.,        2315.,        2316.,        2217.,           0.,           0.,           0.,           0.
ele,        3421.,           2.,           1.,           1.,        2315.,        2414.,        2415.,        2316.,           0.,           0.,           0.,           0.
ele,        3422.,           2.,           1.,           1.,        2414.,        2513.,        2514.,        2415.,           0.,           0.,           0.,           0.
ele,        3423.,           2.,           1.,           1.,        2513.,        2612.,        2613.,        2514.,           0.,           0.,           0.,           0.
ele,        3424.,           2.,           1.,           1.,        2612.,        2711.,        2712.,        2613.,           0.,           0.,           0.,           0.
ele,        3425.,           2.,           1.,           1.,        2711.,        2810.,        2811.,        2712.,           0.,           0.,           0.,           0.
ele,        3426.,           2.,           1.,           1.,        2810.,        2909.,        2910.,        2811.,           0.,           0.,           0.,           0.
ele,        3427.,           2.,           1.,           1.,        2909.,        3008.,        3009.,        2910.,           0.,           0.,           0.,           0.
ele,        3428.,           2.,           1.,           1.,        3008.,        3107.,        3108.,        3009.,           0.,           0.,           0.,           0.
ele,        3429.,           2.,           1.,           1.,        3107.,        3206.,        3207.,        3108.,           0.,           0.,           0.,           0.
ele,        3430.,           2.,           1.,           1.,        3206.,        3305.,        3306.,        3207.,           0.,           0.,           0.,           0.
ele,        3431.,           2.,           1.,           1.,        3305.,        3404.,        3405.,        3306.,           0.,           0.,           0.,           0.
ele,        3432.,           2.,           1.,           1.,        3404.,        3503.,        3504.,        3405.,           0.,           0.,           0.,           0.
ele,        3433.,           2.,           1.,           1.,        3503.,        3602.,        3603.,        3504.,           0.,           0.,           0.,           0.
ele,        3434.,           2.,           1.,           1.,        3602.,        3701.,        3702.,        3603.,           0.,           0.,           0.,           0.
ele,        3435.,           2.,           1.,           1.,        3701.,        3800.,        3801.,        3702.,           0.,           0.,           0.,           0.
ele,        3436.,           2.,           1.,           1.,        3800.,        3899.,        3900.,        3801.,           0.,           0.,           0.,           0.
ele,        3437.,           2.,           1.,           1.,        3899.,        3998.,        3999.,        3900.,           0.,           0.,           0.,           0.
ele,        3438.,           2.,           1.,           1.,        3998.,        4097.,        4098.,        3999.,           0.,           0.,           0.,           0.
ele,        3439.,           2.,           1.,           1.,        4097.,        4196.,        4197.,        4098.,           0.,           0.,           0.,           0.
ele,        3440.,           2.,           1.,           1.,        4196.,        4295.,        4296.,        4197.,           0.,           0.,           0.,           0.
ele,        3441.,           2.,           1.,           1.,        4295.,        4394.,        4395.,        4296.,           0.,           0.,           0.,           0.
ele,        3442.,           2.,           1.,           1.,        4394.,        4493.,        4494.,        4395.,           0.,           0.,           0.,           0.
ele,        3443.,           2.,           1.,           1.,        4493.,        4592.,        4593.,        4494.,           0.,           0.,           0.,           0.
ele,        3444.,           2.,           1.,           1.,        4592.,        4691.,        4692.,        4593.,           0.,           0.,           0.,           0.
ele,        3445.,           2.,           1.,           1.,        4691.,        4790.,        4791.,        4692.,           0.,           0.,           0.,           0.
ele,        3446.,           2.,           1.,           1.,        4790.,        4889.,        4890.,        4791.,           0.,           0.,           0.,           0.
ele,        3447.,           2.,           1.,           1.,        4889.,        4988.,        4989.,        4890.,           0.,           0.,           0.,           0.
ele,        3448.,           2.,           1.,           1.,        4988.,        5087.,        5088.,        4989.,           0.,           0.,           0.,           0.
ele,        3449.,           2.,           1.,           1.,        5087.,        5186.,        5187.,        5088.,           0.,           0.,           0.,           0.
ele,        3450.,           2.,           1.,           1.,        5186.,        5285.,        5286.,        5187.,           0.,           0.,           0.,           0.
ele,        3451.,           2.,           1.,           1.,        5285.,        5384.,        5385.,        5286.,           0.,           0.,           0.,           0.
ele,        3452.,           2.,           1.,           1.,        5384.,        5483.,        5484.,        5385.,           0.,           0.,           0.,           0.
ele,        3453.,           2.,           1.,           1.,        5483.,        5582.,        5583.,        5484.,           0.,           0.,           0.,           0.
ele,        3454.,           2.,           1.,           1.,        5582.,        5681.,        5682.,        5583.,           0.,           0.,           0.,           0.
ele,        3455.,           2.,           1.,           1.,        5681.,        5780.,        5781.,        5682.,           0.,           0.,           0.,           0.
ele,        3456.,           2.,           1.,           1.,        5780.,        5879.,        5880.,        5781.,           0.,           0.,           0.,           0.
ele,        3457.,           2.,           1.,           1.,        5879.,        5978.,        5979.,        5880.,           0.,           0.,           0.,           0.
ele,        3458.,           2.,           1.,           1.,        5978.,        6077.,        6078.,        5979.,           0.,           0.,           0.,           0.
ele,        3459.,           2.,           1.,           1.,        6077.,        6176.,        6177.,        6078.,           0.,           0.,           0.,           0.
ele,        3460.,           2.,           1.,           1.,        6176.,        6275.,        6276.,        6177.,           0.,           0.,           0.,           0.
ele,        3461.,           2.,           1.,           1.,        6275.,        6374.,        6375.,        6276.,           0.,           0.,           0.,           0.
ele,        3462.,           2.,           1.,           1.,        6374.,        6473.,        6474.,        6375.,           0.,           0.,           0.,           0.
ele,        3463.,           2.,           1.,           1.,        6473.,        6572.,        6573.,        6474.,           0.,           0.,           0.,           0.
ele,        3464.,           2.,           1.,           1.,        6572.,        6671.,        6672.,        6573.,           0.,           0.,           0.,           0.
ele,        3465.,           2.,           1.,           1.,        6671.,        6770.,        6771.,        6672.,           0.,           0.,           0.,           0.
ele,        3466.,           2.,           1.,           1.,        6770.,        6869.,        6870.,        6771.,           0.,           0.,           0.,           0.
ele,        3467.,           2.,           1.,           1.,        6869.,        6968.,        6969.,        6870.,           0.,           0.,           0.,           0.
ele,        3468.,           2.,           1.,           1.,        6968.,        7067.,        7068.,        6969.,           0.,           0.,           0.,           0.
ele,        3469.,           2.,           1.,           1.,        7067.,        7166.,        7167.,        7068.,           0.,           0.,           0.,           0.
ele,        3470.,           2.,           1.,           1.,        7166.,        7265.,        7266.,        7167.,           0.,           0.,           0.,           0.
ele,        3471.,           2.,           1.,           1.,        7265.,        7364.,        7365.,        7266.,           0.,           0.,           0.,           0.
ele,        3472.,           2.,           1.,           1.,        7364.,        7463.,        7464.,        7365.,           0.,           0.,           0.,           0.
ele,        3473.,           2.,           1.,           1.,        7463.,        7562.,        7563.,        7464.,           0.,           0.,           0.,           0.
ele,        3474.,           2.,           1.,           1.,        7562.,        7661.,        7662.,        7563.,           0.,           0.,           0.,           0.
ele,        3475.,           2.,           1.,           1.,        7661.,        7760.,        7761.,        7662.,           0.,           0.,           0.,           0.
ele,        3476.,           2.,           1.,           1.,        7760.,        7859.,        7860.,        7761.,           0.,           0.,           0.,           0.
ele,        3477.,           2.,           1.,           1.,        7859.,        7958.,        7959.,        7860.,           0.,           0.,           0.,           0.
ele,        3478.,           2.,           1.,           1.,        7958.,        8057.,        8058.,        7959.,           0.,           0.,           0.,           0.
ele,        3479.,           2.,           1.,           1.,        8057.,        8156.,        8157.,        8058.,           0.,           0.,           0.,           0.
ele,        3480.,           2.,           1.,           1.,        8156.,        8255.,        8256.,        8157.,           0.,           0.,           0.,           0.
ele,        3481.,           2.,           1.,           1.,        8255.,        8354.,        8355.,        8256.,           0.,           0.,           0.,           0.
ele,        3482.,           2.,           1.,           1.,        8354.,        8453.,        8454.,        8355.,           0.,           0.,           0.,           0.
ele,        3483.,           2.,           1.,           1.,        8453.,        8552.,        8553.,        8454.,           0.,           0.,           0.,           0.
ele,        3484.,           2.,           1.,           1.,        8552.,        8651.,        8652.,        8553.,           0.,           0.,           0.,           0.
ele,        3485.,           2.,           1.,           1.,        8651.,        8750.,        8751.,        8652.,           0.,           0.,           0.,           0.
ele,        3486.,           2.,           1.,           1.,        8750.,        8849.,        8850.,        8751.,           0.,           0.,           0.,           0.
ele,        3487.,           2.,           1.,           1.,        8849.,        8948.,        8949.,        8850.,           0.,           0.,           0.,           0.
ele,        3488.,           2.,           1.,           1.,        8948.,        9047.,        9048.,        8949.,           0.,           0.,           0.,           0.
ele,        3489.,           2.,           1.,           1.,        9047.,        9146.,        9147.,        9048.,           0.,           0.,           0.,           0.
ele,        3490.,           2.,           1.,           1.,        9146.,        9245.,        9246.,        9147.,           0.,           0.,           0.,           0.
ele,        3491.,           2.,           1.,           1.,        9245.,        9344.,        9345.,        9246.,           0.,           0.,           0.,           0.
ele,        3492.,           2.,           1.,           1.,        9344.,        9443.,        9444.,        9345.,           0.,           0.,           0.,           0.
ele,        3493.,           2.,           1.,           1.,        9443.,        9542.,        9543.,        9444.,           0.,           0.,           0.,           0.
ele,        3494.,           2.,           1.,           1.,        9542.,        9641.,        9642.,        9543.,           0.,           0.,           0.,           0.
ele,        3495.,           2.,           1.,           1.,        9641.,        9740.,        9741.,        9642.,           0.,           0.,           0.,           0.
ele,        3496.,           2.,           1.,           1.,        9740.,        9839.,        9840.,        9741.,           0.,           0.,           0.,           0.
ele,        3497.,           2.,           1.,           1.,        9839.,        9938.,        9939.,        9840.,           0.,           0.,           0.,           0.
ele,        3498.,           2.,           1.,           1.,        9938.,       10037.,       10038.,        9939.,           0.,           0.,           0.,           0.
ele,        3499.,           2.,           1.,           1.,       10037.,       10136.,       10137.,       10038.,           0.,           0.,           0.,           0.
ele,        3500.,           2.,           1.,           1.,       10136.,         136.,         137.,       10137.,           0.,           0.,           0.,           0.
ele,        3501.,           2.,           1.,           1.,         336.,         435.,         436.,         337.,           0.,           0.,           0.,           0.
ele,        3502.,           2.,           1.,           1.,         435.,         534.,         535.,         436.,           0.,           0.,           0.,           0.
ele,        3503.,           2.,           1.,           1.,         534.,         633.,         634.,         535.,           0.,           0.,           0.,           0.
ele,        3504.,           2.,           1.,           1.,         633.,         732.,         733.,         634.,           0.,           0.,           0.,           0.
ele,        3505.,           2.,           1.,           1.,         732.,         831.,         832.,         733.,           0.,           0.,           0.,           0.
ele,        3506.,           2.,           1.,           1.,         831.,         930.,         931.,         832.,           0.,           0.,           0.,           0.
ele,        3507.,           2.,           1.,           1.,         930.,        1029.,        1030.,         931.,           0.,           0.,           0.,           0.
ele,        3508.,           2.,           1.,           1.,        1029.,        1128.,        1129.,        1030.,           0.,           0.,           0.,           0.
ele,        3509.,           2.,           1.,           1.,        1128.,        1227.,        1228.,        1129.,           0.,           0.,           0.,           0.
ele,        3510.,           2.,           1.,           1.,        1227.,        1326.,        1327.,        1228.,           0.,           0.,           0.,           0.
ele,        3511.,           2.,           1.,           1.,        1326.,        1425.,        1426.,        1327.,           0.,           0.,           0.,           0.
ele,        3512.,           2.,           1.,           1.,        1425.,        1524.,        1525.,        1426.,           0.,           0.,           0.,           0.
ele,        3513.,           2.,           1.,           1.,        1524.,        1623.,        1624.,        1525.,           0.,           0.,           0.,           0.
ele,        3514.,           2.,           1.,           1.,        1623.,        1722.,        1723.,        1624.,           0.,           0.,           0.,           0.
ele,        3515.,           2.,           1.,           1.,        1722.,        1821.,        1822.,        1723.,           0.,           0.,           0.,           0.
ele,        3516.,           2.,           1.,           1.,        1821.,        1920.,        1921.,        1822.,           0.,           0.,           0.,           0.
ele,        3517.,           2.,           1.,           1.,        1920.,        2019.,        2020.,        1921.,           0.,           0.,           0.,           0.
ele,        3518.,           2.,           1.,           1.,        2019.,        2118.,        2119.,        2020.,           0.,           0.,           0.,           0.
ele,        3519.,           2.,           1.,           1.,        2118.,        2217.,        2218.,        2119.,           0.,           0.,           0.,           0.
ele,        3520.,           2.,           1.,           1.,        2217.,        2316.,        2317.,        2218.,           0.,           0.,           0.,           0.
ele,        3521.,           2.,           1.,           1.,        2316.,        2415.,        2416.,        2317.,           0.,           0.,           0.,           0.
ele,        3522.,           2.,           1.,           1.,        2415.,        2514.,        2515.,        2416.,           0.,           0.,           0.,           0.
ele,        3523.,           2.,           1.,           1.,        2514.,        2613.,        2614.,        2515.,           0.,           0.,           0.,           0.
ele,        3524.,           2.,           1.,           1.,        2613.,        2712.,        2713.,        2614.,           0.,           0.,           0.,           0.
ele,        3525.,           2.,           1.,           1.,        2712.,        2811.,        2812.,        2713.,           0.,           0.,           0.,           0.
ele,        3526.,           2.,           1.,           1.,        2811.,        2910.,        2911.,        2812.,           0.,           0.,           0.,           0.
ele,        3527.,           2.,           1.,           1.,        2910.,        3009.,        3010.,        2911.,           0.,           0.,           0.,           0.
ele,        3528.,           2.,           1.,           1.,        3009.,        3108.,        3109.,        3010.,           0.,           0.,           0.,           0.
ele,        3529.,           2.,           1.,           1.,        3108.,        3207.,        3208.,        3109.,           0.,           0.,           0.,           0.
ele,        3530.,           2.,           1.,           1.,        3207.,        3306.,        3307.,        3208.,           0.,           0.,           0.,           0.
ele,        3531.,           2.,           1.,           1.,        3306.,        3405.,        3406.,        3307.,           0.,           0.,           0.,           0.
ele,        3532.,           2.,           1.,           1.,        3405.,        3504.,        3505.,        3406.,           0.,           0.,           0.,           0.
ele,        3533.,           2.,           1.,           1.,        3504.,        3603.,        3604.,        3505.,           0.,           0.,           0.,           0.
ele,        3534.,           2.,           1.,           1.,        3603.,        3702.,        3703.,        3604.,           0.,           0.,           0.,           0.
ele,        3535.,           2.,           1.,           1.,        3702.,        3801.,        3802.,        3703.,           0.,           0.,           0.,           0.
ele,        3536.,           2.,           1.,           1.,        3801.,        3900.,        3901.,        3802.,           0.,           0.,           0.,           0.
ele,        3537.,           2.,           1.,           1.,        3900.,        3999.,        4000.,        3901.,           0.,           0.,           0.,           0.
ele,        3538.,           2.,           1.,           1.,        3999.,        4098.,        4099.,        4000.,           0.,           0.,           0.,           0.
ele,        3539.,           2.,           1.,           1.,        4098.,        4197.,        4198.,        4099.,           0.,           0.,           0.,           0.
ele,        3540.,           2.,           1.,           1.,        4197.,        4296.,        4297.,        4198.,           0.,           0.,           0.,           0.
ele,        3541.,           2.,           1.,           1.,        4296.,        4395.,        4396.,        4297.,           0.,           0.,           0.,           0.
ele,        3542.,           2.,           1.,           1.,        4395.,        4494.,        4495.,        4396.,           0.,           0.,           0.,           0.
ele,        3543.,           2.,           1.,           1.,        4494.,        4593.,        4594.,        4495.,           0.,           0.,           0.,           0.
ele,        3544.,           2.,           1.,           1.,        4593.,        4692.,        4693.,        4594.,           0.,           0.,           0.,           0.
ele,        3545.,           2.,           1.,           1.,        4692.,        4791.,        4792.,        4693.,           0.,           0.,           0.,           0.
ele,        3546.,           2.,           1.,           1.,        4791.,        4890.,        4891.,        4792.,           0.,           0.,           0.,           0.
ele,        3547.,           2.,           1.,           1.,        4890.,        4989.,        4990.,        4891.,           0.,           0.,           0.,           0.
ele,        3548.,           2.,           1.,           1.,        4989.,        5088.,        5089.,        4990.,           0.,           0.,           0.,           0.
ele,        3549.,           2.,           1.,           1.,        5088.,        5187.,        5188.,        5089.,           0.,           0.,           0.,           0.
ele,        3550.,           2.,           1.,           1.,        5187.,        5286.,        5287.,        5188.,           0.,           0.,           0.,           0.
ele,        3551.,           2.,           1.,           1.,        5286.,        5385.,        5386.,        5287.,           0.,           0.,           0.,           0.
ele,        3552.,           2.,           1.,           1.,        5385.,        5484.,        5485.,        5386.,           0.,           0.,           0.,           0.
ele,        3553.,           2.,           1.,           1.,        5484.,        5583.,        5584.,        5485.,           0.,           0.,           0.,           0.
ele,        3554.,           2.,           1.,           1.,        5583.,        5682.,        5683.,        5584.,           0.,           0.,           0.,           0.
ele,        3555.,           2.,           1.,           1.,        5682.,        5781.,        5782.,        5683.,           0.,           0.,           0.,           0.
ele,        3556.,           2.,           1.,           1.,        5781.,        5880.,        5881.,        5782.,           0.,           0.,           0.,           0.
ele,        3557.,           2.,           1.,           1.,        5880.,        5979.,        5980.,        5881.,           0.,           0.,           0.,           0.
ele,        3558.,           2.,           1.,           1.,        5979.,        6078.,        6079.,        5980.,           0.,           0.,           0.,           0.
ele,        3559.,           2.,           1.,           1.,        6078.,        6177.,        6178.,        6079.,           0.,           0.,           0.,           0.
ele,        3560.,           2.,           1.,           1.,        6177.,        6276.,        6277.,        6178.,           0.,           0.,           0.,           0.
ele,        3561.,           2.,           1.,           1.,        6276.,        6375.,        6376.,        6277.,           0.,           0.,           0.,           0.
ele,        3562.,           2.,           1.,           1.,        6375.,        6474.,        6475.,        6376.,           0.,           0.,           0.,           0.
ele,        3563.,           2.,           1.,           1.,        6474.,        6573.,        6574.,        6475.,           0.,           0.,           0.,           0.
ele,        3564.,           2.,           1.,           1.,        6573.,        6672.,        6673.,        6574.,           0.,           0.,           0.,           0.
ele,        3565.,           2.,           1.,           1.,        6672.,        6771.,        6772.,        6673.,           0.,           0.,           0.,           0.
ele,        3566.,           2.,           1.,           1.,        6771.,        6870.,        6871.,        6772.,           0.,           0.,           0.,           0.
ele,        3567.,           2.,           1.,           1.,        6870.,        6969.,        6970.,        6871.,           0.,           0.,           0.,           0.
ele,        3568.,           2.,           1.,           1.,        6969.,        7068.,        7069.,        6970.,           0.,           0.,           0.,           0.
ele,        3569.,           2.,           1.,           1.,        7068.,        7167.,        7168.,        7069.,           0.,           0.,           0.,           0.
ele,        3570.,           2.,           1.,           1.,        7167.,        7266.,        7267.,        7168.,           0.,           0.,           0.,           0.
ele,        3571.,           2.,           1.,           1.,        7266.,        7365.,        7366.,        7267.,           0.,           0.,           0.,           0.
ele,        3572.,           2.,           1.,           1.,        7365.,        7464.,        7465.,        7366.,           0.,           0.,           0.,           0.
ele,        3573.,           2.,           1.,           1.,        7464.,        7563.,        7564.,        7465.,           0.,           0.,           0.,           0.
ele,        3574.,           2.,           1.,           1.,        7563.,        7662.,        7663.,        7564.,           0.,           0.,           0.,           0.
ele,        3575.,           2.,           1.,           1.,        7662.,        7761.,        7762.,        7663.,           0.,           0.,           0.,           0.
ele,        3576.,           2.,           1.,           1.,        7761.,        7860.,        7861.,        7762.,           0.,           0.,           0.,           0.
ele,        3577.,           2.,           1.,           1.,        7860.,        7959.,        7960.,        7861.,           0.,           0.,           0.,           0.
ele,        3578.,           2.,           1.,           1.,        7959.,        8058.,        8059.,        7960.,           0.,           0.,           0.,           0.
ele,        3579.,           2.,           1.,           1.,        8058.,        8157.,        8158.,        8059.,           0.,           0.,           0.,           0.
ele,        3580.,           2.,           1.,           1.,        8157.,        8256.,        8257.,        8158.,           0.,           0.,           0.,           0.
ele,        3581.,           2.,           1.,           1.,        8256.,        8355.,        8356.,        8257.,           0.,           0.,           0.,           0.
ele,        3582.,           2.,           1.,           1.,        8355.,        8454.,        8455.,        8356.,           0.,           0.,           0.,           0.
ele,        3583.,           2.,           1.,           1.,        8454.,        8553.,        8554.,        8455.,           0.,           0.,           0.,           0.
ele,        3584.,           2.,           1.,           1.,        8553.,        8652.,        8653.,        8554.,           0.,           0.,           0.,           0.
ele,        3585.,           2.,           1.,           1.,        8652.,        8751.,        8752.,        8653.,           0.,           0.,           0.,           0.
ele,        3586.,           2.,           1.,           1.,        8751.,        8850.,        8851.,        8752.,           0.,           0.,           0.,           0.
ele,        3587.,           2.,           1.,           1.,        8850.,        8949.,        8950.,        8851.,           0.,           0.,           0.,           0.
ele,        3588.,           2.,           1.,           1.,        8949.,        9048.,        9049.,        8950.,           0.,           0.,           0.,           0.
ele,        3589.,           2.,           1.,           1.,        9048.,        9147.,        9148.,        9049.,           0.,           0.,           0.,           0.
ele,        3590.,           2.,           1.,           1.,        9147.,        9246.,        9247.,        9148.,           0.,           0.,           0.,           0.
ele,        3591.,           2.,           1.,           1.,        9246.,        9345.,        9346.,        9247.,           0.,           0.,           0.,           0.
ele,        3592.,           2.,           1.,           1.,        9345.,        9444.,        9445.,        9346.,           0.,           0.,           0.,           0.
ele,        3593.,           2.,           1.,           1.,        9444.,        9543.,        9544.,        9445.,           0.,           0.,           0.,           0.
ele,        3594.,           2.,           1.,           1.,        9543.,        9642.,        9643.,        9544.,           0.,           0.,           0.,           0.
ele,        3595.,           2.,           1.,           1.,        9642.,        9741.,        9742.,        9643.,           0.,           0.,           0.,           0.
ele,        3596.,           2.,           1.,           1.,        9741.,        9840.,        9841.,        9742.,           0.,           0.,           0.,           0.
ele,        3597.,           2.,           1.,           1.,        9840.,        9939.,        9940.,        9841.,           0.,           0.,           0.,           0.
ele,        3598.,           2.,           1.,           1.,        9939.,       10038.,       10039.,        9940.,           0.,           0.,           0.,           0.
ele,        3599.,           2.,           1.,           1.,       10038.,       10137.,       10138.,       10039.,           0.,           0.,           0.,           0.
ele,        3600.,           2.,           1.,           1.,       10137.,         137.,         138.,       10138.,           0.,           0.,           0.,           0.
ele,        3601.,           2.,           1.,           1.,         337.,         436.,         437.,         338.,           0.,           0.,           0.,           0.
ele,        3602.,           2.,           1.,           1.,         436.,         535.,         536.,         437.,           0.,           0.,           0.,           0.
ele,        3603.,           2.,           1.,           1.,         535.,         634.,         635.,         536.,           0.,           0.,           0.,           0.
ele,        3604.,           2.,           1.,           1.,         634.,         733.,         734.,         635.,           0.,           0.,           0.,           0.
ele,        3605.,           2.,           1.,           1.,         733.,         832.,         833.,         734.,           0.,           0.,           0.,           0.
ele,        3606.,           2.,           1.,           1.,         832.,         931.,         932.,         833.,           0.,           0.,           0.,           0.
ele,        3607.,           2.,           1.,           1.,         931.,        1030.,        1031.,         932.,           0.,           0.,           0.,           0.
ele,        3608.,           2.,           1.,           1.,        1030.,        1129.,        1130.,        1031.,           0.,           0.,           0.,           0.
ele,        3609.,           2.,           1.,           1.,        1129.,        1228.,        1229.,        1130.,           0.,           0.,           0.,           0.
ele,        3610.,           2.,           1.,           1.,        1228.,        1327.,        1328.,        1229.,           0.,           0.,           0.,           0.
ele,        3611.,           2.,           1.,           1.,        1327.,        1426.,        1427.,        1328.,           0.,           0.,           0.,           0.
ele,        3612.,           2.,           1.,           1.,        1426.,        1525.,        1526.,        1427.,           0.,           0.,           0.,           0.
ele,        3613.,           2.,           1.,           1.,        1525.,        1624.,        1625.,        1526.,           0.,           0.,           0.,           0.
ele,        3614.,           2.,           1.,           1.,        1624.,        1723.,        1724.,        1625.,           0.,           0.,           0.,           0.
ele,        3615.,           2.,           1.,           1.,        1723.,        1822.,        1823.,        1724.,           0.,           0.,           0.,           0.
ele,        3616.,           2.,           1.,           1.,        1822.,        1921.,        1922.,        1823.,           0.,           0.,           0.,           0.
ele,        3617.,           2.,           1.,           1.,        1921.,        2020.,        2021.,        1922.,           0.,           0.,           0.,           0.
ele,        3618.,           2.,           1.,           1.,        2020.,        2119.,        2120.,        2021.,           0.,           0.,           0.,           0.
ele,        3619.,           2.,           1.,           1.,        2119.,        2218.,        2219.,        2120.,           0.,           0.,           0.,           0.
ele,        3620.,           2.,           1.,           1.,        2218.,        2317.,        2318.,        2219.,           0.,           0.,           0.,           0.
