nno,        6601.
nel,        6400.
nge,           1.
ele,        1175.,           2.,           1.,           1.,         696.,         735.,         736.,         697.,           0.,           0.,           0.,           0.
ele,        1176.,           2.,           1.,           1.,         735.,         774.,         775.,         736.,           0.,           0.,           0.,           0.
ele,        1177.,           2.,           1.,           1.,         774.,         813.,         814.,         775.,           0.,           0.,           0.,           0.
ele,        1178.,           2.,           1.,           1.,         813.,         852.,         853.,         814.,           0.,           0.,           0.,           0.
ele,        1179.,           2.,           1.,           1.,         852.,         891.,         892.,         853.,           0.,           0.,           0.,           0.
ele,        1180.,           2.,           1.,           1.,         891.,         930.,         931.,         892.,           0.,           0.,           0.,           0.
ele,        1181.,           2.,           1.,           1.,         930.,         969.,         970.,         931.,           0.,           0.,           0.,           0.
ele,        1182.,           2.,           1.,           1.,         969.,        1008.,        1009.,         970.,           0.,           0.,           0.,           0.
ele,        1183.,           2.,           1.,           1.,        1008.,        1047.,        1048.,        1009.,           0.,           0.,           0.,           0.
ele,        1184.,           2.,           1.,           1.,        1047.,        1086.,        1087.,        1048.,           0.,           0.,           0.,           0.
ele,        1185.,           2.,           1.,           1.,        1086.,        1125.,        1126.,        1087.,           0.,           0.,           0.,           0.
ele,        1186.,           2.,           1.,           1.,        1125.,        1164.,        1165.,        1126.,           0.,           0.,           0.,           0.
ele,        1187.,           2.,           1.,           1.,        1164.,        1203.,        1204.,        1165.,           0.,           0.,           0.,           0.
ele,        1188.,           2.,           1.,           1.,        1203.,        1242.,        1243.,        1204.,           0.,           0.,           0.,           0.
ele,        1189.,           2.,           1.,           1.,        1242.,        1281.,        1282.,        1243.,           0.,           0.,           0.,           0.
ele,        1190.,           2.,           1.,           1.,        1281.,        1320.,        1321.,        1282.,           0.,           0.,           0.,           0.
ele,        1191.,           2.,           1.,           1.,        1320.,        1359.,        1360.,        1321.,           0.,           0.,           0.,           0.
ele,        1192.,           2.,           1.,           1.,        1359.,        1398.,        1399.,        1360.,           0.,           0.,           0.,           0.
ele,        1193.,           2.,           1.,           1.,        1398.,        1437.,        1438.,        1399.,           0.,           0.,           0.,           0.
ele,        1194.,           2.,           1.,           1.,        1437.,        1476.,        1477.,        1438.,           0.,           0.,           0.,           0.
ele,        1195.,           2.,           1.,           1.,        1476.,        1515.,        1516.,        1477.,           0.,           0.,           0.,           0.
ele,        1196.,           2.,           1.,           1.,        1515.,        1554.,        1555.,        1516.,           0.,           0.,           0.,           0.
ele,        1197.,           2.,           1.,           1.,        1554.,        1593.,        1594.,        1555.,           0.,           0.,           0.,           0.
ele,        1198.,           2.,           1.,           1.,        1593.,        1632.,        1633.,        1594.,           0.,           0.,           0.,           0.
ele,        1199.,           2.,           1.,           1.,        1632.,        1671.,        1672.,        1633.,           0.,           0.,           0.,           0.
ele,        1200.,           2.,           1.,           1.,        1671.,          71.,          72.,        1672.,           0.,           0.,           0.,           0.
ele,        1201.,           2.,           1.,           1.,         131.,         190.,         191.,         130.,           0.,           0.,           0.,           0.
ele,        1202.,           2.,           1.,           1.,         190.,         229.,         230.,         191.,           0.,           0.,           0.,           0.
ele,        1203.,           2.,           1.,           1.,         229.,         268.,         269.,         230.,           0.,           0.,           0.,           0.
ele,        1204.,           2.,           1.,           1.,         268.,         307.,         308.,         269.,           0.,           0.,           0.,           0.
ele,        1205.,           2.,           1.,           1.,         307.,         346.,         347.,         308.,           0.,           0.,           0.,           0.
ele,        1206.,           2.,           1.,           1.,         346.,         385.,         386.,         347.,           0.,           0.,           0.,           0.
ele,        1207.,           2.,           1.,           1.,         385.,         424.,         425.,         386.,           0.,           0.,           0.,           0.
ele,        1208.,           2.,           1.,           1.,         424.,         463.,         464.,         425.,           0.,           0.,           0.,           0.
ele,        1209.,           2.,           1.,           1.,         463.,         502.,         503.,         464.,           0.,           0.,           0.,           0.
ele,        1210.,           2.,           1.,           1.,         502.,         541.,         542.,         503.,           0.,           0.,           0.,           0.
ele,        1211.,           2.,           1.,           1.,         541.,         580.,         581.,         542.,           0.,           0.,           0.,           0.
ele,        1212.,           2.,           1.,           1.,         580.,         619.,         620.,         581.,           0.,           0.,           0.,           0.
ele,        1213.,           2.,           1.,           1.,         619.,         658.,         659.,         620.,           0.,           0.,           0.,           0.
ele,        1214.,           2.,           1.,           1.,         658.,         697.,         698.,         659.,           0.,           0.,           0.,           0.
ele,        1215.,           2.,           1.,           1.,         697.,         736.,         737.,         698.,           0.,           0.,           0.,           0.
ele,        1216.,           2.,           1.,           1.,         736.,         775.,         776.,         737.,           0.,           0.,           0.,           0.
ele,        1217.,           2.,           1.,           1.,         775.,         814.,         815.,         776.,           0.,           0.,           0.,           0.
ele,        1218.,           2.,           1.,           1.,         814.,         853.,         854.,         815.,           0.,           0.,           0.,           0.
ele,        1219.,           2.,           1.,           1.,         853.,         892.,         893.,         854.,           0.,           0.,           0.,           0.
ele,        1220.,           2.,           1.,           1.,         892.,         931.,         932.,         893.,           0.,           0.,           0.,           0.
ele,        1221.,           2.,           1.,           1.,         931.,         970.,         971.,         932.,           0.,           0.,           0.,           0.
ele,        1222.,           2.,           1.,           1.,         970.,        1009.,        1010.,         971.,           0.,           0.,           0.,           0.
ele,        1223.,           2.,           1.,           1.,        1009.,        1048.,        1049.,        1010.,           0.,           0.,           0.,           0.
ele,        1224.,           2.,           1.,           1.,        1048.,        1087.,        1088.,        1049.,           0.,           0.,           0.,           0.
ele,        1225.,           2.,           1.,           1.,        1087.,        1126.,        1127.,        1088.,           0.,           0.,           0.,           0.
ele,        1226.,           2.,           1.,           1.,        1126.,        1165.,        1166.,        1127.,           0.,           0.,           0.,           0.
ele,        1227.,           2.,           1.,           1.,        1165.,        1204.,        1205.,        1166.,           0.,           0.,           0.,           0.
ele,        1228.,           2.,           1.,           1.,        1204.,        1243.,        1244.,        1205.,           0.,           0.,           0.,           0.
ele,        1229.,           2.,           1.,           1.,        1243.,        1282.,        1283.,        1244.,           0.,           0.,           0.,           0.
ele,        1230.,           2.,           1.,           1.,        1282.,        1321.,        1322.,        1283.,           0.,           0.,           0.,           0.
ele,        1231.,           2.,           1.,           1.,        1321.,        1360.,        1361.,        1322.,           0.,           0.,           0.,           0.
ele,        1232.,           2.,           1.,           1.,        1360.,        1399.,        1400.,        1361.,           0.,           0.,           0.,           0.
ele,        1233.,           2.,           1.,           1.,        1399.,        1438.,        1439.,        1400.,           0.,           0.,           0.,           0.
ele,        1234.,           2.,           1.,           1.,        1438.,        1477.,        1478.,        1439.,           0.,           0.,           0.,           0.
ele,        1235.,           2.,           1.,           1.,        1477.,        1516.,        1517.,        1478.,           0.,           0.,           0.,           0.
ele,        1236.,           2.,           1.,           1.,        1516.,        1555.,        1556.,        1517.,           0.,           0.,           0.,           0.
ele,        1237.,           2.,           1.,           1.,        1555.,        1594.,        1595.,        1556.,           0.,           0.,           0.,           0.
ele,        1238.,           2.,           1.,           1.,        1594.,        1633.,        1634.,        1595.,           0.,           0.,           0.,           0.
ele,        1239.,           2.,           1.,           1.,        1633.,        1672.,        1673.,        1634.,           0.,           0.,           0.,           0.
ele,        1240.,           2.,           1.,           1.,        1672.,          72.,          73.,        1673.,           0.,           0.,           0.,           0.
ele,        1241.,           2.,           1.,           1.,         130.,         191.,         192.,         129.,           0.,           0.,           0.,           0.
ele,        1242.,           2.,           1.,           1.,         191.,         230.,         231.,         192.,           0.,           0.,           0.,           0.
ele,        1243.,           2.,           1.,           1.,         230.,         269.,         270.,         231.,           0.,           0.,           0.,           0.
ele,        1244.,           2.,           1.,           1.,         269.,         308.,         309.,         270.,           0.,           0.,           0.,           0.
ele,        1245.,           2.,           1.,           1.,         308.,         347.,         348.,         309.,           0.,           0.,           0.,           0.
ele,        1246.,           2.,           1.,           1.,         347.,         386.,         387.,         348.,           0.,           0.,           0.,           0.
ele,        1247.,           2.,           1.,           1.,         386.,         425.,         426.,         387.,           0.,           0.,           0.,           0.
ele,        1248.,           2.,           1.,           1.,         425.,         464.,         465.,         426.,           0.,           0.,           0.,           0.
ele,        1249.,           2.,           1.,           1.,         464.,         503.,         504.,         465.,           0.,           0.,           0.,           0.
ele,        1250.,           2.,           1.,           1.,         503.,         542.,         543.,         504.,           0.,           0.,           0.,           0.
ele,        1251.,           2.,           1.,           1.,         542.,         581.,         582.,         543.,           0.,           0.,           0.,           0.
ele,        1252.,           2.,           1.,           1.,         581.,         620.,         621.,         582.,           0.,           0.,           0.,           0.
ele,        1253.,           2.,           1.,           1.,         620.,         659.,         660.,         621.,           0.,           0.,           0.,           0.
ele,        1254.,           2.,           1.,           1.,         659.,         698.,         699.,         660.,           0.,           0.,           0.,           0.
ele,        1255.,           2.,           1.,           1.,         698.,         737.,         738.,         699.,           0.,           0.,           0.,           0.
ele,        1256.,           2.,           1.,           1.,         737.,         776.,         777.,         738.,           0.,           0.,           0.,           0.
ele,        1257.,           2.,           1.,           1.,         776.,         815.,         816.,         777.,           0.,           0.,           0.,           0.
ele,        1258.,           2.,           1.,           1.,         815.,         854.,         855.,         816.,           0.,           0.,           0.,           0.
ele,        1259.,           2.,           1.,           1.,         854.,         893.,         894.,         855.,           0.,           0.,           0.,           0.
ele,        1260.,           2.,           1.,           1.,         893.,         932.,         933.,         894.,           0.,           0.,           0.,           0.
ele,        1261.,           2.,           1.,           1.,         932.,         971.,         972.,         933.,           0.,           0.,           0.,           0.
ele,        1262.,           2.,           1.,           1.,         971.,        1010.,        1011.,         972.,           0.,           0.,           0.,           0.
ele,        1263.,           2.,           1.,           1.,        1010.,        1049.,        1050.,        1011.,           0.,           0.,           0.,           0.
ele,        1264.,           2.,           1.,           1.,        1049.,        1088.,        1089.,        1050.,           0.,           0.,           0.,           0.
ele,        1265.,           2.,           1.,           1.,        1088.,        1127.,        1128.,        1089.,           0.,           0.,           0.,           0.
ele,        1266.,           2.,           1.,           1.,        1127.,        1166.,        1167.,        1128.,           0.,           0.,           0.,           0.
ele,        1267.,           2.,           1.,           1.,        1166.,        1205.,        1206.,        1167.,           0.,           0.,           0.,           0.
ele,        1268.,           2.,           1.,           1.,        1205.,        1244.,        1245.,        1206.,           0.,           0.,           0.,           0.
ele,        1269.,           2.,           1.,           1.,        1244.,        1283.,        1284.,        1245.,           0.,           0.,           0.,           0.
ele,        1270.,           2.,           1.,           1.,        1283.,        1322.,        1323.,        1284.,           0.,           0.,           0.,           0.
ele,        1271.,           2.,           1.,           1.,        1322.,        1361.,        1362.,        1323.,           0.,           0.,           0.,           0.
ele,        1272.,           2.,           1.,           1.,        1361.,        1400.,        1401.,        1362.,           0.,           0.,           0.,           0.
ele,        1273.,           2.,           1.,           1.,        1400.,        1439.,        1440.,        1401.,           0.,           0.,           0.,           0.
ele,        1274.,           2.,           1.,           1.,        1439.,        1478.,        1479.,        1440.,           0.,           0.,           0.,           0.
ele,        1275.,           2.,           1.,           1.,        1478.,        1517.,        1518.,        1479.,           0.,           0.,           0.,           0.
ele,        1276.,           2.,           1.,           1.,        1517.,        1556.,        1557.,        1518.,           0.,           0.,           0.,           0.
ele,        1277.,           2.,           1.,           1.,        1556.,        1595.,        1596.,        1557.,           0.,           0.,           0.,           0.
ele,        1278.,           2.,           1.,           1.,        1595.,        1634.,        1635.,        1596.,           0.,           0.,           0.,           0.
ele,        1279.,           2.,           1.,           1.,        1634.,        1673.,        1674.,        1635.,           0.,           0.,           0.,           0.
ele,        1280.,           2.,           1.,           1.,        1673.,          73.,          74.,        1674.,           0.,           0.,           0.,           0.
ele,        1281.,           2.,           1.,           1.,         129.,         192.,         193.,         128.,           0.,           0.,           0.,           0.
ele,        1282.,           2.,           1.,           1.,         192.,         231.,         232.,         193.,           0.,           0.,           0.,           0.
ele,        1283.,           2.,           1.,           1.,         231.,         270.,         271.,         232.,           0.,           0.,           0.,           0.
ele,        1284.,           2.,           1.,           1.,         270.,         309.,         310.,         271.,           0.,           0.,           0.,           0.
ele,        1285.,           2.,           1.,           1.,         309.,         348.,         349.,         310.,           0.,           0.,           0.,           0.
ele,        1286.,           2.,           1.,           1.,         348.,         387.,         388.,         349.,           0.,           0.,           0.,           0.
ele,        1287.,           2.,           1.,           1.,         387.,         426.,         427.,         388.,           0.,           0.,           0.,           0.
ele,        1288.,           2.,           1.,           1.,         426.,         465.,         466.,         427.,           0.,           0.,           0.,           0.
ele,        1289.,           2.,           1.,           1.,         465.,         504.,         505.,         466.,           0.,           0.,           0.,           0.
ele,        1290.,           2.,           1.,           1.,         504.,         543.,         544.,         505.,           0.,           0.,           0.,           0.
ele,        1291.,           2.,           1.,           1.,         543.,         582.,         583.,         544.,           0.,           0.,           0.,           0.
ele,        1292.,           2.,           1.,           1.,         582.,         621.,         622.,         583.,           0.,           0.,           0.,           0.
ele,        1293.,           2.,           1.,           1.,         621.,         660.,         661.,         622.,           0.,           0.,           0.,           0.
ele,        1294.,           2.,           1.,           1.,         660.,         699.,         700.,         661.,           0.,           0.,           0.,           0.
ele,        1295.,           2.,           1.,           1.,         699.,         738.,         739.,         700.,           0.,           0.,           0.,           0.
ele,        1296.,           2.,           1.,           1.,         738.,         777.,         778.,         739.,           0.,           0.,           0.,           0.
ele,        1297.,           2.,           1.,           1.,         777.,         816.,         817.,         778.,           0.,           0.,           0.,           0.
ele,        1298.,           2.,           1.,           1.,         816.,         855.,         856.,         817.,           0.,           0.,           0.,           0.
ele,        1299.,           2.,           1.,           1.,         855.,         894.,         895.,         856.,           0.,           0.,           0.,           0.
ele,        1300.,           2.,           1.,           1.,         894.,         933.,         934.,         895.,           0.,           0.,           0.,           0.
ele,        1301.,           2.,           1.,           1.,         933.,         972.,         973.,         934.,           0.,           0.,           0.,           0.
ele,        1302.,           2.,           1.,           1.,         972.,        1011.,        1012.,         973.,           0.,           0.,           0.,           0.
ele,        1303.,           2.,           1.,           1.,        1011.,        1050.,        1051.,        1012.,           0.,           0.,           0.,           0.
ele,        1304.,           2.,           1.,           1.,        1050.,        1089.,        1090.,        1051.,           0.,           0.,           0.,           0.
ele,        1305.,           2.,           1.,           1.,        1089.,        1128.,        1129.,        1090.,           0.,           0.,           0.,           0.
ele,        1306.,           2.,           1.,           1.,        1128.,        1167.,        1168.,        1129.,           0.,           0.,           0.,           0.
ele,        1307.,           2.,           1.,           1.,        1167.,        1206.,        1207.,        1168.,           0.,           0.,           0.,           0.
ele,        1308.,           2.,           1.,           1.,        1206.,        1245.,        1246.,        1207.,           0.,           0.,           0.,           0.
ele,        1309.,           2.,           1.,           1.,        1245.,        1284.,        1285.,        1246.,           0.,           0.,           0.,           0.
ele,        1310.,           2.,           1.,           1.,        1284.,        1323.,        1324.,        1285.,           0.,           0.,           0.,           0.
ele,        1311.,           2.,           1.,           1.,        1323.,        1362.,        1363.,        1324.,           0.,           0.,           0.,           0.
ele,        1312.,           2.,           1.,           1.,        1362.,        1401.,        1402.,        1363.,           0.,           0.,           0.,           0.
ele,        1313.,           2.,           1.,           1.,        1401.,        1440.,        1441.,        1402.,           0.,           0.,           0.,           0.
ele,        1314.,           2.,           1.,           1.,        1440.,        1479.,        1480.,        1441.,           0.,           0.,           0.,           0.
ele,        1315.,           2.,           1.,           1.,        1479.,        1518.,        1519.,        1480.,           0.,           0.,           0.,           0.
ele,        1316.,           2.,           1.,           1.,        1518.,        1557.,        1558.,        1519.,           0.,           0.,           0.,           0.
ele,        1317.,           2.,           1.,           1.,        1557.,        1596.,        1597.,        1558.,           0.,           0.,           0.,           0.
ele,        1318.,           2.,           1.,           1.,        1596.,        1635.,        1636.,        1597.,           0.,           0.,           0.,           0.
ele,        1319.,           2.,           1.,           1.,        1635.,        1674.,        1675.,        1636.,           0.,           0.,           0.,           0.
ele,        1320.,           2.,           1.,           1.,        1674.,          74.,          75.,        1675.,           0.,           0.,           0.,           0.
ele,        1321.,           2.,           1.,           1.,         128.,         193.,         194.,         127.,           0.,           0.,           0.,           0.
ele,        1322.,           2.,           1.,           1.,         193.,         232.,         233.,         194.,           0.,           0.,           0.,           0.
ele,        1323.,           2.,           1.,           1.,         232.,         271.,         272.,         233.,           0.,           0.,           0.,           0.
ele,        1324.,           2.,           1.,           1.,         271.,         310.,         311.,         272.,           0.,           0.,           0.,           0.
ele,        1325.,           2.,           1.,           1.,         310.,         349.,         350.,         311.,           0.,           0.,           0.,           0.
ele,        1326.,           2.,           1.,           1.,         349.,         388.,         389.,         350.,           0.,           0.,           0.,           0.
ele,        1327.,           2.,           1.,           1.,         388.,         427.,         428.,         389.,           0.,           0.,           0.,           0.
ele,        1328.,           2.,           1.,           1.,         427.,         466.,         467.,         428.,           0.,           0.,           0.,           0.
ele,        1329.,           2.,           1.,           1.,         466.,         505.,         506.,         467.,           0.,           0.,           0.,           0.
ele,        1330.,           2.,           1.,           1.,         505.,         544.,         545.,         506.,           0.,           0.,           0.,           0.
ele,        1331.,           2.,           1.,           1.,         544.,         583.,         584.,         545.,           0.,           0.,           0.,           0.
ele,        1332.,           2.,           1.,           1.,         583.,         622.,         623.,         584.,           0.,           0.,           0.,           0.
ele,        1333.,           2.,           1.,           1.,         622.,         661.,         662.,         623.,           0.,           0.,           0.,           0.
ele,        1334.,           2.,           1.,           1.,         661.,         700.,         701.,         662.,           0.,           0.,           0.,           0.
ele,        1335.,           2.,           1.,           1.,         700.,         739.,         740.,         701.,           0.,           0.,           0.,           0.
ele,        1336.,           2.,           1.,           1.,         739.,         778.,         779.,         740.,           0.,           0.,           0.,           0.
ele,        1337.,           2.,           1.,           1.,         778.,         817.,         818.,         779.,           0.,           0.,           0.,           0.
ele,        1338.,           2.,           1.,           1.,         817.,         856.,         857.,         818.,           0.,           0.,           0.,           0.
ele,        1339.,           2.,           1.,           1.,         856.,         895.,         896.,         857.,           0.,           0.,           0.,           0.
ele,        1340.,           2.,           1.,           1.,         895.,         934.,         935.,         896.,           0.,           0.,           0.,           0.
ele,        1341.,           2.,           1.,           1.,         934.,         973.,         974.,         935.,           0.,           0.,           0.,           0.
ele,        1342.,           2.,           1.,           1.,         973.,        1012.,        1013.,         974.,           0.,           0.,           0.,           0.
ele,        1343.,           2.,           1.,           1.,        1012.,        1051.,        1052.,        1013.,           0.,           0.,           0.,           0.
ele,        1344.,           2.,           1.,           1.,        1051.,        1090.,        1091.,        1052.,           0.,           0.,           0.,           0.
ele,        1345.,           2.,           1.,           1.,        1090.,        1129.,        1130.,        1091.,           0.,           0.,           0.,           0.
ele,        1346.,           2.,           1.,           1.,        1129.,        1168.,        1169.,        1130.,           0.,           0.,           0.,           0.
ele,        1347.,           2.,           1.,           1.,        1168.,        1207.,        1208.,        1169.,           0.,           0.,           0.,           0.
ele,        1348.,           2.,           1.,           1.,        1207.,        1246.,        1247.,        1208.,           0.,           0.,           0.,           0.
ele,        1349.,           2.,           1.,           1.,        1246.,        1285.,        1286.,        1247.,           0.,           0.,           0.,           0.
ele,        1350.,           2.,           1.,           1.,        1285.,        1324.,        1325.,        1286.,           0.,           0.,           0.,           0.
ele,        1351.,           2.,           1.,           1.,        1324.,        1363.,        1364.,        1325.,           0.,           0.,           0.,           0.
ele,        1352.,           2.,           1.,           1.,        1363.,        1402.,        1403.,        1364.,           0.,           0.,           0.,           0.
ele,        1353.,           2.,           1.,           1.,        1402.,        1441.,        1442.,        1403.,           0.,           0.,           0.,           0.
ele,        1354.,           2.,           1.,           1.,        1441.,        1480.,        1481.,        1442.,           0.,           0.,           0.,           0.
ele,        1355.,           2.,           1.,           1.,        1480.,        1519.,        1520.,        1481.,           0.,           0.,           0.,           0.
ele,        1356.,           2.,           1.,           1.,        1519.,        1558.,        1559.,        1520.,           0.,           0.,           0.,           0.
ele,        1357.,           2.,           1.,           1.,        1558.,        1597.,        1598.,        1559.,           0.,           0.,           0.,           0.
ele,        1358.,           2.,           1.,           1.,        1597.,        1636.,        1637.,        1598.,           0.,           0.,           0.,           0.
ele,        1359.,           2.,           1.,           1.,        1636.,        1675.,        1676.,        1637.,           0.,           0.,           0.,           0.
ele,        1360.,           2.,           1.,           1.,        1675.,          75.,          76.,        1676.,           0.,           0.,           0.,           0.
ele,        1361.,           2.,           1.,           1.,         127.,         194.,         195.,         126.,           0.,           0.,           0.,           0.
ele,        1362.,           2.,           1.,           1.,         194.,         233.,         234.,         195.,           0.,           0.,           0.,           0.
ele,        1363.,           2.,           1.,           1.,         233.,         272.,         273.,         234.,           0.,           0.,           0.,           0.
ele,        1364.,           2.,           1.,           1.,         272.,         311.,         312.,         273.,           0.,           0.,           0.,           0.
ele,        1365.,           2.,           1.,           1.,         311.,         350.,         351.,         312.,           0.,           0.,           0.,           0.
ele,        1366.,           2.,           1.,           1.,         350.,         389.,         390.,         351.,           0.,           0.,           0.,           0.
ele,        1367.,           2.,           1.,           1.,         389.,         428.,         429.,         390.,           0.,           0.,           0.,           0.
ele,        1368.,           2.,           1.,           1.,         428.,         467.,         468.,         429.,           0.,           0.,           0.,           0.
ele,        1369.,           2.,           1.,           1.,         467.,         506.,         507.,         468.,           0.,           0.,           0.,           0.
ele,        1370.,           2.,           1.,           1.,         506.,         545.,         546.,         507.,           0.,           0.,           0.,           0.
ele,        1371.,           2.,           1.,           1.,         545.,         584.,         585.,         546.,           0.,           0.,           0.,           0.
ele,        1372.,           2.,           1.,           1.,         584.,         623.,         624.,         585.,           0.,           0.,           0.,           0.
ele,        1373.,           2.,           1.,           1.,         623.,         662.,         663.,         624.,           0.,           0.,           0.,           0.
ele,        1374.,           2.,           1.,           1.,         662.,         701.,         702.,         663.,           0.,           0.,           0.,           0.
ele,        1375.,           2.,           1.,           1.,         701.,         740.,         741.,         702.,           0.,           0.,           0.,           0.
ele,        1376.,           2.,           1.,           1.,         740.,         779.,         780.,         741.,           0.,           0.,           0.,           0.
ele,        1377.,           2.,           1.,           1.,         779.,         818.,         819.,         780.,           0.,           0.,           0.,           0.
ele,        1378.,           2.,           1.,           1.,         818.,         857.,         858.,         819.,           0.,           0.,           0.,           0.
ele,        1379.,           2.,           1.,           1.,         857.,         896.,         897.,         858.,           0.,           0.,           0.,           0.
ele,        1380.,           2.,           1.,           1.,         896.,         935.,         936.,         897.,           0.,           0.,           0.,           0.
ele,        1381.,           2.,           1.,           1.,         935.,         974.,         975.,         936.,           0.,           0.,           0.,           0.
ele,        1382.,           2.,           1.,           1.,         974.,        1013.,        1014.,         975.,           0.,           0.,           0.,           0.
ele,        1383.,           2.,           1.,           1.,        1013.,        1052.,        1053.,        1014.,           0.,           0.,           0.,           0.
ele,        1384.,           2.,           1.,           1.,        1052.,        1091.,        1092.,        1053.,           0.,           0.,           0.,           0.
ele,        1385.,           2.,           1.,           1.,        1091.,        1130.,        1131.,        1092.,           0.,           0.,           0.,           0.
ele,        1386.,           2.,           1.,           1.,        1130.,        1169.,        1170.,        1131.,           0.,           0.,           0.,           0.
ele,        1387.,           2.,           1.,           1.,        1169.,        1208.,        1209.,        1170.,           0.,           0.,           0.,           0.
ele,        1388.,           2.,           1.,           1.,        1208.,        1247.,        1248.,        1209.,           0.,           0.,           0.,           0.
ele,        1389.,           2.,           1.,           1.,        1247.,        1286.,        1287.,        1248.,           0.,           0.,           0.,           0.
ele,        1390.,           2.,           1.,           1.,        1286.,        1325.,        1326.,        1287.,           0.,           0.,           0.,           0.
ele,        1391.,           2.,           1.,           1.,        1325.,        1364.,        1365.,        1326.,           0.,           0.,           0.,           0.
ele,        1392.,           2.,           1.,           1.,        1364.,        1403.,        1404.,        1365.,           0.,           0.,           0.,           0.
ele,        1393.,           2.,           1.,           1.,        1403.,        1442.,        1443.,        1404.,           0.,           0.,           0.,           0.
ele,        1394.,           2.,           1.,           1.,        1442.,        1481.,        1482.,        1443.,           0.,           0.,           0.,           0.
ele,        1395.,           2.,           1.,           1.,        1481.,        1520.,        1521.,        1482.,           0.,           0.,           0.,           0.
ele,        1396.,           2.,           1.,           1.,        1520.,        1559.,        1560.,        1521.,           0.,           0.,           0.,           0.
ele,        1397.,           2.,           1.,           1.,        1559.,        1598.,        1599.,        1560.,           0.,           0.,           0.,           0.
ele,        1398.,           2.,           1.,           1.,        1598.,        1637.,        1638.,        1599.,           0.,           0.,           0.,           0.
ele,        1399.,           2.,           1.,           1.,        1637.,        1676.,        1677.,        1638.,           0.,           0.,           0.,           0.
ele,        1400.,           2.,           1.,           1.,        1676.,          76.,          77.,        1677.,           0.,           0.,           0.,           0.
ele,        1401.,           2.,           1.,           1.,         126.,         195.,         196.,         125.,           0.,           0.,           0.,           0.
ele,        1402.,           2.,           1.,           1.,         195.,         234.,         235.,         196.,           0.,           0.,           0.,           0.
ele,        1403.,           2.,           1.,           1.,         234.,         273.,         274.,         235.,           0.,           0.,           0.,           0.
ele,        1404.,           2.,           1.,           1.,         273.,         312.,         313.,         274.,           0.,           0.,           0.,           0.
ele,        1405.,           2.,           1.,           1.,         312.,         351.,         352.,         313.,           0.,           0.,           0.,           0.
ele,        1406.,           2.,           1.,           1.,         351.,         390.,         391.,         352.,           0.,           0.,           0.,           0.
ele,        1407.,           2.,           1.,           1.,         390.,         429.,         430.,         391.,           0.,           0.,           0.,           0.
ele,        1408.,           2.,           1.,           1.,         429.,         468.,         469.,         430.,           0.,           0.,           0.,           0.
ele,        1409.,           2.,           1.,           1.,         468.,         507.,         508.,         469.,           0.,           0.,           0.,           0.
ele,        1410.,           2.,           1.,           1.,         507.,         546.,         547.,         508.,           0.,           0.,           0.,           0.
ele,        1411.,           2.,           1.,           1.,         546.,         585.,         586.,         547.,           0.,           0.,           0.,           0.
ele,        1412.,           2.,           1.,           1.,         585.,         624.,         625.,         586.,           0.,           0.,           0.,           0.
ele,        1413.,           2.,           1.,           1.,         624.,         663.,         664.,         625.,           0.,           0.,           0.,           0.
ele,        1414.,           2.,           1.,           1.,         663.,         702.,         703.,         664.,           0.,           0.,           0.,           0.
ele,        1415.,           2.,           1.,           1.,         702.,         741.,         742.,         703.,           0.,           0.,           0.,           0.
ele,        1416.,           2.,           1.,           1.,         741.,         780.,         781.,         742.,           0.,           0.,           0.,           0.
ele,        1417.,           2.,           1.,           1.,         780.,         819.,         820.,         781.,           0.,           0.,           0.,           0.
ele,        1418.,           2.,           1.,           1.,         819.,         858.,         859.,         820.,           0.,           0.,           0.,           0.
ele,        1419.,           2.,           1.,           1.,         858.,         897.,         898.,         859.,           0.,           0.,           0.,           0.
ele,        1420.,           2.,           1.,           1.,         897.,         936.,         937.,         898.,           0.,           0.,           0.,           0.
ele,        1421.,           2.,           1.,           1.,         936.,         975.,         976.,         937.,           0.,           0.,           0.,           0.
ele,        1422.,           2.,           1.,           1.,         975.,        1014.,        1015.,         976.,           0.,           0.,           0.,           0.
ele,        1423.,           2.,           1.,           1.,        1014.,        1053.,        1054.,        1015.,           0.,           0.,           0.,           0.
ele,        1424.,           2.,           1.,           1.,        1053.,        1092.,        1093.,        1054.,           0.,           0.,           0.,           0.
ele,        1425.,           2.,           1.,           1.,        1092.,        1131.,        1132.,        1093.,           0.,           0.,           0.,           0.
ele,        1426.,           2.,           1.,           1.,        1131.,        1170.,        1171.,        1132.,           0.,           0.,           0.,           0.
ele,        1427.,           2.,           1.,           1.,        1170.,        1209.,        1210.,        1171.,           0.,           0.,           0.,           0.
ele,        1428.,           2.,           1.,           1.,        1209.,        1248.,        1249.,        1210.,           0.,           0.,           0.,           0.
ele,        1429.,           2.,           1.,           1.,        1248.,        1287.,        1288.,        1249.,           0.,           0.,           0.,           0.
ele,        1430.,           2.,           1.,           1.,        1287.,        1326.,        1327.,        1288.,           0.,           0.,           0.,           0.
ele,        1431.,           2.,           1.,           1.,        1326.,        1365.,        1366.,        1327.,           0.,           0.,           0.,           0.
ele,        1432.,           2.,           1.,           1.,        1365.,        1404.,        1405.,        1366.,           0.,           0.,           0.,           0.
ele,        1433.,           2.,           1.,           1.,        1404.,        1443.,        1444.,        1405.,           0.,           0.,           0.,           0.
